6.332229978999999958e+02,3.482726488449999579e+03,9.520544424985348542e+01,3.760491640000000189e+02,1.840803027429016359e+00,7.348933351938198655e+01,2.175981134136417268e+02,0.000000000000000000e+00
6.305489989000000151e+02,3.468019493950000196e+03,9.996191147882166206e+01,3.787863459999999804e+02,5.077894559763943549e-01,7.396878909439664085e+01,2.461518476112831877e+02,0.000000000000000000e+00
6.262869994000000133e+02,3.444578496700000414e+03,9.394974958531845743e+01,3.815434270000000083e+02,2.786535344981613704e+00,7.128496080858593587e+01,2.452570429150563314e+02,1.000000000000000000e+00
6.204529966999999715e+02,3.412491481849999218e+03,1.000000000000000000e+02,3.813447269999999776e+02,-1.096864511025459121e+00,6.188998585005409581e+01,2.626227622381513243e+02,0.000000000000000000e+00
6.157969970000000330e+02,3.386883483499999784e+03,1.000000000000000000e+02,3.764714050000000043e+02,-7.740482998315855845e+00,5.575620676045853230e+01,2.790379591525984893e+02,1.000000000000000000e+00
6.117389952999999423e+02,3.364564474150000024e+03,5.476145655983673066e+01,3.696408390000000281e+02,-1.515042510486350693e+02,4.707136941965397625e+01,2.986040453085030322e+02,1.000000000000000000e+00
6.105609984999999824e+02,3.358085491750000074e+03,1.359133891426488816e+01,3.698743289999999888e+02,6.925900683131158697e-01,4.159522376367031171e+01,3.099232802358047252e+02,1.000000000000000000e+00
6.130659972999999354e+02,3.371862985149999531e+03,0.000000000000000000e+00,3.748121949999999742e+02,5.000985249676058686e+01,4.087889921389740522e+01,3.281142841675929844e+02,1.000000000000000000e+00
6.161319945999999845e+02,3.388725970299999517e+03,7.742343440572466307e+01,3.784286799999999857e+02,1.304023938851283537e+00,4.087889921389740522e+01,2.483399825589665681e+02,0.000000000000000000e+00
6.154049926999999798e+02,3.384727459849999832e+03,1.000000000000000000e+02,3.760491640000000189e+02,5.368361981129357030e-01,3.313655577332494317e+01,2.295816710269247665e+02,0.000000000000000000e+00
6.142209961999999450e+02,3.378215479100000266e+03,1.000000000000000000e+02,3.787863459999999804e+02,-1.084190792210372845e+00,2.479674492875935954e+01,2.246942815113052063e+02,1.000000000000000000e+00
6.135069946999999502e+02,3.374288470850000067e+03,7.312362862071458380e+01,3.815434270000000083e+02,-3.489433463097614663e+01,1.844045643484698971e+01,2.210646886438904062e+02,1.000000000000000000e+00
6.151959961999999678e+02,3.383577979100000448e+03,0.000000000000000000e+00,3.813447269999999776e+02,5.485105699129626977e+00,1.951176206990077588e+01,2.639088629556274554e+02,1.000000000000000000e+00
6.190149963999999727e+02,3.404582480200000191e+03,3.866220910404445732e+01,3.764714050000000043e+02,4.470250010167479138e-01,2.807038679334124254e+01,2.187597431601492417e+02,0.000000000000000000e+00
6.218709961000000703e+02,3.420290478549999534e+03,1.315162659195448214e+01,3.696408390000000281e+02,-6.185366297503157584e-01,3.420416588293679894e+01,2.438366211147241813e+02,1.000000000000000000e+00
6.241709961000000249e+02,3.432940478549999625e+03,0.000000000000000000e+00,3.698743289999999888e+02,3.561455094043826541e+00,4.136249176024814744e+01,2.353363395976667221e+02,1.000000000000000000e+00
6.276449950999999601e+02,3.452047473049999553e+03,6.428093416535904048e+00,3.733119510000000218e+02,8.159387049953950033e-01,5.136249176024814744e+01,1.940262122505195066e+02,0.000000000000000000e+00
6.284479979999999841e+02,3.456463989000000311e+03,0.000000000000000000e+00,3.784286799999999857e+02,3.766031676332794120e+00,5.668791197209608157e+01,1.703673874660952379e+02,1.000000000000000000e+00
6.294119994000000133e+02,3.461765996700000414e+03,0.000000000000000000e+00,3.760491640000000189e+02,1.445569715190043514e+00,6.212213097595063260e+01,1.561575773486222545e+02,0.000000000000000000e+00
6.298570005999999921e+02,3.464213503300000411e+03,1.660189155434416008e+01,3.787863459999999804e+02,6.970037378277488260e-01,6.823686509052122062e+01,1.711649920016677697e+02,0.000000000000000000e+00
6.284769957000000886e+02,3.456623476350000146e+03,3.643711506087633012e+01,3.815434270000000083e+02,4.123368601077561202e+00,6.995550093854329532e+01,1.594508903138017786e+02,1.000000000000000000e+00
6.256419981999999891e+02,3.441030990100000054e+03,8.383668497125242425e+01,3.813447269999999776e+02,1.073940672109984229e+00,6.631178943245564028e+01,1.642912387217672858e+02,0.000000000000000000e+00
6.216249937999998565e+02,3.418937465900000007e+03,8.558624723440468074e+01,3.764714050000000043e+02,2.890736352426704237e+00,5.792812093533041207e+01,1.821434633065842377e+02,0.000000000000000000e+00
6.188689941000000090e+02,3.403779467550000390e+03,1.000000000000000000e+02,3.696408390000000281e+02,-7.322356689159111864e-01,4.936949621188993831e+01,1.783049671015000399e+02,0.000000000000000000e+00
6.157079894999999397e+02,3.386393942249999782e+03,8.473488536506796720e+01,3.698743289999999888e+02,3.775810545386135697e+00,3.936949621188993831e+01,1.958890743313465919e+02,1.000000000000000000e+00
6.154739867999999205e+02,3.385106927400000131e+03,1.000000000000000000e+02,3.733119510000000218e+02,-3.421052631578947456e-01,3.089600767538313875e+01,2.073999792997889813e+02,0.000000000000000000e+00
6.160769837000000280e+02,3.388423410349999813e+03,5.968229553501527107e+01,3.699687190000000214e+02,9.545431692991022121e-01,2.189860927688214787e+01,2.168176420699573441e+02,1.000000000000000000e+00
6.183519837000001189e+02,3.400935910350000086e+03,5.434219003854550323e+01,3.760491640000000189e+02,2.457637654476557465e+00,1.826149639029414473e+01,1.918705695865964742e+02,1.000000000000000000e+00
6.203519837000000052e+02,3.411935910350000086e+03,6.114734114570588019e+01,3.787863459999999804e+02,-3.209359368428489623e-02,1.401510650435024630e+01,1.951420611497800621e+02,0.000000000000000000e+00
6.216879821999999649e+02,3.419283902099999978e+03,3.378825003456480403e+01,3.815434270000000083e+02,-1.660872850837836268e+01,7.900372389779654725e+00,2.444217732426304792e+02,1.000000000000000000e+00
6.248519836000000396e+02,3.436685909799999990e+03,0.000000000000000000e+00,3.813447269999999776e+02,1.014511044444572407e+00,4.947260618822925338e+00,5.003750867245554446e+02,1.000000000000000000e+00
6.300299803999998858e+02,3.465164892199999940e+03,0.000000000000000000e+00,3.764714050000000043e+02,3.831581473684213535e+00,5.630876879906535848e+00,5.024239478903379563e+02,0.000000000000000000e+00
6.357629820999999311e+02,3.496696401550000246e+03,0.000000000000000000e+00,3.696408390000000281e+02,1.373211167797983911e+00,7.011808463760172749e+00,4.509415146325292199e+02,0.000000000000000000e+00
6.400369810999999345e+02,3.520203396050000265e+03,0.000000000000000000e+00,3.698743289999999888e+02,2.365383939618188158e+00,8.230275420970572853e+00,2.487618715323754941e+02,0.000000000000000000e+00
6.450819822999999360e+02,3.547950902649999534e+03,0.000000000000000000e+00,3.733119510000000218e+02,1.612279966062188041e+00,1.094992251465166966e+01,2.130944537914630814e+02,0.000000000000000000e+00
6.486109862000000703e+02,3.567360424099999818e+03,1.002601601499004680e+01,3.699687190000000214e+02,1.274363438599847020e+00,1.358617975153115154e+01,2.000404286180848885e+02,0.000000000000000000e+00
6.510739866999999776e+02,3.580906926850000218e+03,2.331116666913522195e+01,3.680958860000000072e+02,6.543180321646333564e-01,1.574465897794441993e+01,3.122369798351899135e+02,0.000000000000000000e+00
6.515579893999998831e+02,3.583568941699999868e+03,1.187829117910648691e+01,3.787863459999999804e+02,6.865794100486761753e-01,1.439061797982069990e+01,2.961312701191135375e+02,1.000000000000000000e+00
6.515829893999999740e+02,3.583706441700000596e+03,0.000000000000000000e+00,3.815434270000000083e+02,1.327207366190010340e+00,1.320278886191005085e+01,2.887388756752555992e+02,1.000000000000000000e+00
6.528459899000000632e+02,3.590652944450000177e+03,4.257132324997500383e+00,3.813447269999999776e+02,1.369030505576938728e+00,1.320278886191005085e+01,2.887581049368667436e+02,0.000000000000000000e+00
6.586849914000000581e+02,3.622767452699999467e+03,6.836162610836103326e+00,3.764714050000000043e+02,1.734990188607708594e+00,1.277707562941030162e+01,2.905061677616499765e+02,0.000000000000000000e+00
6.652959960000000592e+02,3.659127978000000439e+03,1.380931583853636724e+01,3.696408390000000281e+02,8.754077065221290699e-01,1.379113867368537072e+01,3.002711102445533697e+02,0.000000000000000000e+00
6.709149961999999050e+02,3.690032479099999819e+03,1.218466957210400103e+01,3.698743289999999888e+02,5.580099887575478590e+00,1.241020708983173293e+01,2.702238960026691075e+02,1.000000000000000000e+00
6.770940001000001303e+02,3.724017000550000375e+03,2.719647093681097516e+01,3.733119510000000218e+02,1.063190112923570130e+00,1.212420761891287135e+01,2.546014167693150512e+02,0.000000000000000000e+00
6.826119994000000588e+02,3.754365996699999869e+03,2.636257236879481169e+01,3.699687190000000214e+02,1.779992799999990938e+00,1.188930169630659428e+01,2.636011013207809128e+02,0.000000000000000000e+00
6.874729979999999614e+02,3.781101488999999674e+03,3.161080827912272539e+01,3.680958860000000072e+02,-1.426387497221995648e+00,9.253044459427114177e+00,2.623553246845389708e+02,0.000000000000000000e+00
6.929739988999999696e+02,3.811356993949999833e+03,9.770756687898039416e+00,3.699438779999999838e+02,-2.604792554570855567e-01,8.325648218013231627e+00,3.247917362568862245e+02,1.000000000000000000e+00
7.001619932999999492e+02,3.850890963150000516e+03,0.000000000000000000e+00,3.815434270000000083e+02,1.143175095595929669e+01,1.015290204357627601e+01,3.107938741523808517e+02,1.000000000000000000e+00
7.087119933000000174e+02,3.897915963149999698e+03,0.000000000000000000e+00,3.813447269999999776e+02,7.453756879205625907e+00,1.619092949397527192e+01,2.988582325736156804e+02,0.000000000000000000e+00
7.166579954999999700e+02,3.941618975249999949e+03,0.000000000000000000e+00,3.764714050000000043e+02,2.256005800000002637e+01,2.238658166788831494e+01,2.093305471053245128e+02,0.000000000000000000e+00
7.198339965000000120e+02,3.959086980750000293e+03,1.697679305358678192e+01,3.696408390000000281e+02,6.276013954490907709e-01,2.967354253745351755e+01,1.992839908322768281e+02,0.000000000000000000e+00
7.210449950999999373e+02,3.965747473050000281e+03,0.000000000000000000e+00,3.698743289999999888e+02,2.131984704576272982e+00,2.996829246993073070e+01,1.697190749288105849e+02,1.000000000000000000e+00
7.230279967999999826e+02,3.976653982400000586e+03,9.324674862915379947e+00,3.733119510000000218e+02,1.402226242262532008e+00,3.282688182867176607e+01,1.822015978987498670e+02,0.000000000000000000e+00
7.252729980000000296e+02,3.989001489000000220e+03,2.484741171074821864e+01,3.699687190000000214e+02,1.157729559869453279e-01,3.654088786549549894e+01,1.919681352648719326e+02,0.000000000000000000e+00
7.267039977000000590e+02,3.996871987349999927e+03,0.000000000000000000e+00,3.680958860000000072e+02,1.455243615215663766e+01,3.764957816518722211e+01,2.079856880799899272e+02,1.000000000000000000e+00
7.273229979000000185e+02,4.000276488450000215e+03,2.233684586498389635e+01,3.699438779999999838e+02,1.068806512499434147e+00,3.764957816518722211e+01,2.148983981589220775e+02,0.000000000000000000e+00
7.281080015999999659e+02,4.004594008799999756e+03,2.804329494352848684e+01,3.753040159999999901e+02,1.799732580717045005e+00,3.658523396310047815e+01,2.544278558047825811e+02,0.000000000000000000e+00
7.284220030999999835e+02,4.006321017050000592e+03,6.038027450398995910e+01,3.813447269999999776e+02,1.505641661839734136e+00,3.378090446874762875e+01,2.840975591003469276e+02,0.000000000000000000e+00
7.296110046000000011e+02,4.012860525300000063e+03,6.195652173913043015e+01,3.764714050000000043e+02,2.410095004070128777e+00,2.829824786093142919e+01,2.889324771177714979e+02,0.000000000000000000e+00
7.303270018999999138e+02,4.016798510450000322e+03,7.286960869565201904e+01,3.696408390000000281e+02,-3.140733333333358690e-01,2.210259568701838617e+01,3.432218817891090339e+02,0.000000000000000000e+00
7.326109984999999369e+02,4.029360491750000620e+03,1.992429237835890277e+01,3.698743289999999888e+02,1.628201131790329104e+00,2.054394858764026566e+01,3.387122149838439213e+02,1.000000000000000000e+00
7.357199950000000399e+02,4.046459972500000276e+03,2.858589358741036079e+01,3.733119510000000218e+02,1.720978813966219656e+00,2.402615228968709715e+01,3.446476315396920427e+02,0.000000000000000000e+00
7.377159971999999470e+02,4.057437984600000163e+03,4.646473523115277260e+01,3.699687190000000214e+02,1.934219515346456419e-01,2.349164334632411055e+01,4.232389725863419017e+02,0.000000000000000000e+00
7.389909972000001517e+02,4.064450484599999982e+03,3.593431470766539348e+01,3.680958860000000072e+02,-4.504913035404977784e+00,2.111605670775166033e+01,4.193044596273296634e+02,1.000000000000000000e+00
7.408940001999999367e+02,4.074917001099999652e+03,0.000000000000000000e+00,3.699438779999999838e+02,4.529309680763642376e+01,2.065684511143520297e+01,4.583934092445562669e+02,1.000000000000000000e+00
7.434539977999999110e+02,4.088996987900000022e+03,1.169340384411648337e+01,3.753040159999999901e+02,7.923974496887550290e-01,2.198094282210828254e+01,4.699884760329514961e+02,0.000000000000000000e+00
7.472619933999999375e+02,4.109940963699999884e+03,0.000000000000000000e+00,3.452544560000000047e+02,7.467200760225436440e+00,3.081160243769663154e+01,4.710234915755488032e+02,1.000000000000000000e+00
7.509699951000000056e+02,4.130334973050001281e+03,5.553708425827954542e+00,3.764714050000000043e+02,8.776902307692335814e-01,3.922606466950098536e+01,5.026336328564930227e+02,0.000000000000000000e+00
7.522239928999999847e+02,4.137231960950000030e+03,0.000000000000000000e+00,3.696408390000000281e+02,1.956160635931208702e+01,4.356331427509782372e+01,4.220367402758515141e+02,1.000000000000000000e+00
7.550639954000000671e+02,4.152851974699999118e+03,5.728313770187077836e+01,3.698743289999999888e+02,9.544119783740783181e-01,5.356331427509782372e+01,4.120798191346913200e+02,0.000000000000000000e+00
7.557289978000000019e+02,4.156509487899998931e+03,5.474632939882720706e+01,3.733119510000000218e+02,-8.509617730692206061e-01,5.783500050491075228e+01,3.583693781331317041e+02,1.000000000000000000e+00
7.563679993000000650e+02,4.160023996150000130e+03,2.324080415378047704e+01,3.699687190000000214e+02,9.877929852552461698e-01,6.236036756502802803e+01,3.474616336175870401e+02,1.000000000000000000e+00
7.567009948999999551e+02,4.161855471949999810e+03,2.270886884542828454e+01,3.680958860000000072e+02,2.009550120429054232e+00,6.666478287744068609e+01,3.281990218364655902e+02,1.000000000000000000e+00
7.568319946999999956e+02,4.162575970850000886e+03,3.134219874450084475e+01,3.699438779999999838e+02,-1.765335268337479890e+00,6.990378640306990121e+01,3.859372693972849788e+02,0.000000000000000000e+00
7.556929932000000463e+02,4.156311462600000596e+03,1.324097710673077799e+01,3.753040159999999901e+02,1.937654929937639636e+01,6.676956652861981922e+01,3.807824632085580561e+02,1.000000000000000000e+00
7.562099976000000652e+02,4.159154986800001097e+03,1.000000000000000000e+02,3.452544560000000047e+02,7.708957330607123515e-01,6.909202813869197257e+01,3.116482950731469259e+02,0.000000000000000000e+00
7.538460022000001572e+02,4.146153012100000524e+03,8.414462231804348846e+01,3.386921389999999974e+02,-1.877215179139767098e+00,6.018884455408381484e+01,2.900542761696179923e+02,1.000000000000000000e+00
7.534170043999999962e+02,4.143793524200000320e+03,4.892620448179634707e+01,3.696408390000000281e+02,3.065133973750672425e+00,5.681059580569850453e+01,2.710511687329667438e+02,1.000000000000000000e+00
7.531060058999999001e+02,4.142083032450000246e+03,1.000000000000000000e+02,3.698743289999999888e+02,7.882213906271755555e-01,5.463183992456153248e+01,2.218673248720865558e+02,0.000000000000000000e+00
